1,0.0,0.0,-0.1752988047808765,0.12350597609561753,-0.2350597609561753,0.3187250996015936,-0.18326693227091634,0.5059760956175299,-0.11155378486055777,0.6334661354581673,-0.250996015936255,0.33067729083665337,-0.17131474103585656,0.5896414342629482,-0.11155378486055777,0.7569721115537849,-0.07171314741035857,0.8924302788844621,-0.11553784860557768,0.30677290836653387,-0.00796812749003984,0.6454183266932271,0.043824701195219126,0.852589641434263,0.06772908366533864,1.0,0.0199203187250996,0.2868525896414343,0.10358565737051793,0.6055776892430279,0.1394422310756972,0.8007968127490039,0.14741035856573706,0.9322709163346613,0.13545816733067728,0.27091633466135456,0.17131474103585656,0.5179282868525896,0.18326693227091634,0.6653386454183267,0.18326693227091634,0.7729083665338645
1,0.0,0.0,-0.2538860103626943,0.08290155440414508,-0.41968911917098445,0.3160621761658031,-0.44559585492227977,0.5492227979274611,-0.40932642487046633,0.7150259067357513,-0.5284974093264249,0.30569948186528495,-0.616580310880829,0.6528497409326425,-0.6580310880829016,0.8497409326424871,-0.6839378238341969,1.0,-0.35751295336787564,0.35233160621761656,-0.37823834196891193,0.7564766839378239,-0.3316062176165803,0.7098445595854922,-0.30569948186528495,0.5958549222797928,-0.18134715025906736,0.38860103626943004,-0.22797927461139897,0.7616580310880829,-0.20207253886010362,0.694300518134715,-0.19170984455958548,0.5854922279792746,-0.015544041450777202,0.40932642487046633,-0.07772020725388601,0.6839378238341969,-0.07772020725388601,0.6269430051813472,-0.06735751295336788,0.5284974093264249
1,0.0,0.0,-0.28342245989304815,0.058823529411764705,-0.49732620320855614,0.2887700534759358,-0.5508021390374331,0.5240641711229946,-0.5294117647058824,0.7005347593582888,-0.5882352941176471,0.29411764705882354,-0.7379679144385026,0.6310160427807486,-0.8128342245989305,0.8342245989304813,-0.8716577540106952,1.0,-0.42245989304812837,0.37433155080213903,-0.5294117647058824,0.7700534759358288,-0.45989304812834225,0.7058823529411765,-0.40106951871657753,0.5775401069518716,-0.25133689839572193,0.44385026737967914,-0.3582887700534759,0.786096256684492,-0.3155080213903743,0.7058823529411765,-0.27807486631016043,0.5882352941176471,-0.09090909090909091,0.48663101604278075,-0.19786096256684493,0.7272727272727273,-0.18181818181818182,0.6524064171122995,-0.1443850267379679,0.5508021390374331
1,0.0,0.0,-0.27,0.0,-0.485,0.145,-0.57,0.32,-0.575,0.465,-0.63,0.21,-0.83,0.485,-0.93,0.65,-1.0,0.785,-0.51,0.33,-0.64,0.645,-0.565,0.595,-0.49,0.49,-0.365,0.415,-0.485,0.68,-0.425,0.61,-0.37,0.515,-0.215,0.47,-0.32,0.645,-0.285,0.585,-0.24,0.505
1,0.0,0.0,-0.28735632183908044,0.028735632183908046,-0.5,0.22413793103448276,-0.5862068965517241,0.4425287356321839,-0.5977011494252874,0.6206896551724138,-0.6781609195402298,0.29310344827586204,-0.8563218390804598,0.6264367816091954,-0.9425287356321839,0.8275862068965517,-0.9827586206896551,1.0,-0.5344827586206896,0.40229885057471265,-0.6091954022988506,0.7873563218390804,-0.5287356321839081,0.7126436781609196,-0.47126436781609193,0.5919540229885057,-0.3620689655172414,0.4827586206896552,-0.4425287356321839,0.8045977011494253,-0.3850574712643678,0.7241379310344828,-0.3505747126436782,0.6149425287356322,-0.1896551724137931,0.5287356321839081,-0.26436781609195403,0.7528735632183908,-0.22988505747126436,0.6781609195402298,-0.20114942528735633,0.5862068965517241
1,0.0,0.0,-0.23529411764705882,0.09803921568627451,-0.35784313725490197,0.30392156862745096,-0.35784313725490197,0.49019607843137253,-0.29901960784313725,0.6323529411764706,-0.44607843137254904,0.39705882352941174,-0.5,0.6862745098039216,-0.5245098039215687,0.8627450980392157,-0.5294117647058824,1.0,-0.3137254901960784,0.46078431372549017,-0.2647058823529412,0.7696078431372549,-0.2107843137254902,0.7058823529411765,-0.20588235294117646,0.6029411764705882,-0.1568627450980392,0.4803921568627451,-0.11764705882352941,0.7401960784313726,-0.08823529411764706,0.6617647058823529,-0.09803921568627451,0.5686274509803921,-0.004901960784313725,0.4803921568627451,0.004901960784313725,0.6568627450980392,0.014705882352941176,0.5931372549019608,0.014705882352941176,0.5147058823529411
1,0.0,0.0,-0.16033755274261605,0.14767932489451477,-0.2320675105485232,0.3628691983122363,-0.22784810126582278,0.5316455696202531,-0.16455696202531644,0.6371308016877637,-0.25738396624472576,0.45147679324894513,-0.20253164556962025,0.7088607594936709,-0.17721518987341772,0.869198312236287,-0.15611814345991562,1.0,-0.13924050632911392,0.4472573839662447,-0.02109704641350211,0.6962025316455697,0.0,0.620253164556962,-0.02109704641350211,0.5274261603375527,-0.008438818565400843,0.4219409282700422,0.08438818565400844,0.6497890295358649,0.08860759493670886,0.5822784810126582,0.05907172995780591,0.5021097046413502,0.11814345991561181,0.3881856540084388,0.16033755274261605,0.5738396624472574,0.1518987341772152,0.5274261603375527,0.12658227848101267,0.45569620253164556
1,0.0,0.0,-0.22897196261682243,0.11682242990654206,-0.35514018691588783,0.3177570093457944,-0.3644859813084112,0.49065420560747663,-0.29906542056074764,0.616822429906542,-0.4205607476635514,0.42990654205607476,-0.45794392523364486,0.7102803738317757,-0.4719626168224299,0.8738317757009346,-0.48130841121495327,1.0,-0.2850467289719626,0.4719626168224299,-0.24299065420560748,0.7757009345794392,-0.2102803738317757,0.7289719626168224,-0.20093457943925233,0.6401869158878505,-0.1308411214953271,0.48130841121495327,-0.102803738317757,0.7476635514018691,-0.09345794392523364,0.677570093457944,-0.102803738317757,0.5841121495327103,0.014018691588785047,0.4672897196261682,0.014018691588785047,0.6635514018691588,0.009345794392523364,0.602803738317757,0.009345794392523364,0.5186915887850467
1,0.0,0.0,-0.21808510638297873,0.09574468085106383,-0.39361702127659576,0.31382978723404253,-0.44148936170212766,0.526595744680851,-0.4095744680851064,0.6914893617021277,-0.4521276595744681,0.34574468085106386,-0.4734042553191489,0.6861702127659575,-0.4734042553191489,0.8670212765957447,-0.4627659574468085,1.0,-0.2925531914893617,0.3723404255319149,-0.2553191489361702,0.7819148936170213,-0.22872340425531915,0.7074468085106383,-0.21808510638297873,0.574468085106383,-0.1276595744680851,0.3882978723404255,-0.10638297872340426,0.7553191489361702,-0.10106382978723404,0.6702127659574468,-0.10638297872340426,0.5585106382978723,0.03723404255319149,0.39361702127659576,0.015957446808510637,0.6808510638297872,0.005319148936170213,0.6117021276595744,0.005319148936170213,0.5106382978723404
1,0.0,0.0,-0.2608695652173913,0.07608695652173914,-0.44565217391304346,0.27717391304347827,-0.5108695652173914,0.4782608695652174,-0.4891304347826087,0.6467391304347826,-0.532608695652174,0.30434782608695654,-0.6358695652173914,0.6358695652173914,-0.6847826086956522,0.8369565217391305,-0.717391304347826,1.0,-0.375,0.375,-0.4076086956521739,0.8043478260869565,-0.358695652173913,0.7717391304347826,-0.32608695652173914,0.6630434782608695,-0.20652173913043478,0.42391304347826086,-0.24456521739130435,0.7880434782608695,-0.21739130434782608,0.7282608695652174,-0.20652173913043478,0.6141304347826086,-0.03804347826086957,0.45652173913043476,-0.09782608695652174,0.7119565217391305,-0.09782608695652174,0.657608695652174,-0.08695652173913043,0.5652173913043478
1,0.0,0.0,-0.26288659793814434,0.030927835051546393,-0.42783505154639173,0.21649484536082475,-0.4587628865979381,0.41237113402061853,-0.4020618556701031,0.5670103092783505,-0.5567010309278351,0.3556701030927835,-0.6958762886597938,0.654639175257732,-0.7835051546391752,0.845360824742268,-0.845360824742268,1.0,-0.4329896907216495,0.4536082474226804,-0.44329896907216493,0.7783505154639175,-0.37628865979381443,0.7061855670103093,-0.3402061855670103,0.5927835051546392,-0.27319587628865977,0.5051546391752577,-0.28350515463917525,0.7628865979381443,-0.24742268041237114,0.6804123711340206,-0.2268041237113402,0.5824742268041238,-0.1134020618556701,0.5154639175257731,-0.13402061855670103,0.6804123711340206,-0.10824742268041238,0.6030927835051546,-0.09278350515463918,0.520618556701031
1,0.0,0.0,-0.3270440251572327,0.16981132075471697,-0.5220125786163522,0.46540880503144655,-0.5974842767295597,0.7421383647798742,-0.6289308176100629,0.949685534591195,-0.559748427672956,0.6226415094339622,-0.46540880503144655,1.0,-0.37735849056603776,1.0,-0.3522012578616352,0.9245283018867925,-0.3710691823899371,0.6540880503144654,-0.2830188679245283,0.9937106918238994,-0.22012578616352202,0.9308176100628931,-0.22012578616352202,0.8176100628930818,-0.16981132075471697,0.6540880503144654,-0.1069182389937107,0.949685534591195,-0.08176100628930817,0.8616352201257862,-0.0880503144654088,0.7484276729559748,0.031446540880503145,0.6352201257861635,0.03773584905660377,0.8742138364779874,0.05660377358490566,0.7861635220125787,0.050314465408805034,0.6792452830188679
1,0.0,0.0,-0.12663755458515283,0.1965065502183406,-0.1091703056768559,0.4279475982532751,-0.013100436681222707,0.5982532751091703,0.09606986899563319,0.7030567685589519,-0.09170305676855896,0.48034934497816595,0.013100436681222707,0.7641921397379913,0.06986899563318777,0.9082969432314411,0.10043668122270742,1.0,0.05240174672489083,0.4366812227074236,0.21397379912663755,0.7379912663755459,0.22707423580786026,0.8427947598253275,0.20087336244541484,0.8820960698689956,0.18777292576419213,0.37554585152838427,0.3318777292576419,0.6637554585152838,0.31877729257641924,0.7641921397379913,0.2794759825327511,0.8034934497816594,0.28820960698689957,0.31004366812227074,0.34497816593886466,0.5152838427947598,0.31004366812227074,0.5764192139737991,0.27074235807860264,0.5982532751091703
1,0.0,0.0,-0.11864406779661017,0.21610169491525424,-0.09322033898305085,0.4406779661016949,0.01694915254237288,0.597457627118644,0.13983050847457626,0.690677966101695,-0.07203389830508475,0.4745762711864407,0.08050847457627118,0.7584745762711864,0.15677966101694915,0.902542372881356,0.2076271186440678,1.0,0.07203389830508475,0.4152542372881356,0.2669491525423729,0.7161016949152542,0.288135593220339,0.8177966101694916,0.2669491525423729,0.8516949152542372,0.19915254237288135,0.3432203389830508,0.3559322033898305,0.635593220338983,0.326271186440678,0.6991525423728814,0.288135593220339,0.7033898305084746,0.2923728813559322,0.2796610169491525,0.3686440677966102,0.5042372881355932,0.3305084745762712,0.559322033898305,0.2923728813559322,0.5635593220338984
1,0.0,0.0,-0.100418410041841,0.22594142259414227,-0.03765690376569038,0.4769874476987448,0.09205020920502092,0.6569037656903766,0.2175732217573222,0.7782426778242678,-0.03765690376569038,0.4602510460251046,0.13807531380753138,0.7364016736401674,0.25523012552301255,0.891213389121339,0.3598326359832636,1.0,0.1087866108786611,0.38493723849372385,0.3263598326359833,0.698744769874477,0.2719665271966527,0.7280334728033473,0.19665271966527198,0.6820083682008368,0.2301255230125523,0.3054393305439331,0.4100418410041841,0.6108786610878661,0.3389121338912134,0.6192468619246861,0.26359832635983266,0.5564853556485355,0.3179916317991632,0.24686192468619247,0.42677824267782427,0.497907949790795,0.3598326359832636,0.5313807531380753,0.3054393305439331,0.5104602510460251
1,0.0,0.0,-0.2324561403508772,0.10526315789473684,-0.34649122807017546,0.30701754385964913,-0.33771929824561403,0.4824561403508772,-0.2543859649122807,0.6140350877192983,-0.41228070175438597,0.39473684210526316,-0.4649122807017544,0.6842105263157895,-0.5043859649122807,0.8596491228070176,-0.5350877192982456,1.0,-0.2719298245614035,0.44298245614035087,-0.25877192982456143,0.7368421052631579,-0.21929824561403508,0.6666666666666666,-0.20175438596491227,0.5526315789473685,-0.11403508771929824,0.45614035087719296,-0.13157894736842105,0.7324561403508771,-0.10526315789473684,0.6578947368421053,-0.09649122807017543,0.5614035087719298,0.03070175438596491,0.44298245614035087,-0.008771929824561403,0.6535087719298246,-0.008771929824561403,0.5921052631578947,0.0,0.5087719298245614
1,0.0,0.0,-0.28773584905660377,-0.1320754716981132,-0.5377358490566038,-0.07547169811320754,-0.6792452830188679,0.10377358490566038,-0.7028301886792453,0.2641509433962264,-0.6933962264150944,0.19339622641509435,-0.8490566037735849,0.4669811320754717,-0.9386792452830188,0.6415094339622641,-1.0,0.7783018867924528,-0.5660377358490566,0.3490566037735849,-0.6981132075471698,0.5424528301886793,-0.6933962264150944,0.49056603773584906,-0.6415094339622641,0.41037735849056606,-0.4056603773584906,0.4481132075471698,-0.5377358490566038,0.589622641509434,-0.5424528301886793,0.5471698113207547,-0.5,0.47641509433962265,-0.25,0.5094339622641509,-0.3490566037735849,0.5990566037735849,-0.3490566037735849,0.5566037735849056,-0.3160377358490566,0.49528301886792453
1,0.0,0.0,-0.3160621761658031,-0.08808290155440414,-0.5595854922279793,0.025906735751295335,-0.6476683937823834,0.27979274611398963,-0.6476683937823834,0.46632124352331605,-0.6580310880829016,0.24352331606217617,-0.7461139896373057,0.6010362694300518,-0.8031088082901554,0.8186528497409327,-0.8290155440414507,1.0,-0.46632124352331605,0.3626943005181347,-0.5854922279792746,0.6787564766839378,-0.6010362694300518,0.5958549222797928,-0.5647668393782384,0.47668393782383417,-0.2849740932642487,0.43005181347150256,-0.43005181347150256,0.6839378238341969,-0.45077720207253885,0.6062176165803109,-0.42487046632124353,0.5129533678756477,-0.12953367875647667,0.46632124352331605,-0.27979274611398963,0.6424870466321243,-0.29533678756476683,0.5699481865284974,-0.27461139896373055,0.48704663212435234
1,0.0,0.0,-0.1896551724137931,0.1336206896551724,-0.27155172413793105,0.35344827586206895,-0.2629310344827586,0.5387931034482759,-0.1810344827586207,0.6594827586206896,-0.3232758620689655,0.39655172413793105,-0.33189655172413796,0.6939655172413793,-0.3275862068965517,0.8706896551724138,-0.3146551724137931,1.0,-0.1810344827586207,0.40086206896551724,-0.09482758620689655,0.7543103448275862,-0.05172413793103448,0.7112068965517241,-0.04741379310344827,0.6120689655172413,-0.021551724137931036,0.3879310344827586,0.04741379310344827,0.7112068965517241,0.06896551724137931,0.6724137931034483,0.0603448275862069,0.5818965517241379,0.1206896551724138,0.3620689655172414,0.1724137931034483,0.5991379310344828,0.1810344827586207,0.5862068965517241,0.16810344827586207,0.5301724137931034
1,0.0,0.0,-0.15,0.14583333333333334,-0.2,0.3541666666666667,-0.16666666666666666,0.5333333333333333,-0.0875,0.6541666666666667,-0.225,0.37916666666666665,-0.17083333333333334,0.6875,-0.15,0.8625,-0.13333333333333333,1.0,-0.0875,0.35,0.029166666666666667,0.6875,0.06666666666666667,0.8041666666666667,0.06666666666666667,0.8541666666666666,0.05,0.30833333333333335,0.15416666666666667,0.6291666666666667,0.175,0.725,0.16666666666666666,0.7541666666666667,0.175,0.26666666666666666,0.2375,0.5,0.24583333333333332,0.5916666666666667,0.2375,0.6333333333333333
1,0.0,0.0,-0.14761904761904762,0.16666666666666666,-0.18095238095238095,0.3952380952380952,-0.12857142857142856,0.5761904761904761,-0.03333333333333333,0.6904761904761905,-0.18571428571428572,0.3952380952380952,-0.11428571428571428,0.6761904761904762,-0.05714285714285714,0.8523809523809524,-0.023809523809523808,0.9809523809523809,-0.0380952380952381,0.3476190476190476,0.08571428571428572,0.6904761904761905,0.12857142857142856,0.8761904761904762,0.13333333333333333,1.0,0.10476190476190476,0.2904761904761905,0.21904761904761905,0.5904761904761905,0.22857142857142856,0.7,0.21428571428571427,0.7428571428571429,0.23333333333333334,0.23333333333333334,0.3047619047619048,0.4714285714285714,0.3142857142857143,0.5666666666666667,0.30952380952380953,0.6190476190476191
1,0.0,0.0,-0.23076923076923078,0.10989010989010989,-0.35714285714285715,0.34065934065934067,-0.38461538461538464,0.5439560439560439,-0.34615384615384615,0.6978021978021978,-0.4010989010989011,0.34065934065934067,-0.44505494505494503,0.6483516483516484,-0.46153846153846156,0.8516483516483516,-0.45604395604395603,1.0,-0.23626373626373626,0.33516483516483514,-0.17582417582417584,0.7472527472527473,-0.13186813186813187,0.8351648351648352,-0.10989010989010989,0.8241758241758241,-0.04945054945054945,0.3241758241758242,0.0,0.7142857142857143,0.016483516483516484,0.7967032967032966,0.005494505494505495,0.7802197802197802,0.12637362637362637,0.3076923076923077,0.14285714285714285,0.6098901098901099,0.13186813186813187,0.6923076923076923,0.12087912087912088,0.6978021978021978
2,0.0,0.0,-0.14553990610328638,-0.20187793427230047,-0.3427230046948357,-0.26291079812206575,-0.4835680751173709,-0.19718309859154928,-0.5586854460093896,-0.09389671361502347,-0.4507042253521127,-0.3051643192488263,-0.7230046948356808,-0.3286384976525822,-0.8779342723004695,-0.3286384976525822,-1.0,-0.3192488262910798,-0.4835680751173709,-0.1643192488262911,-0.7136150234741784,-0.14553990610328638,-0.6384976525821596,-0.14084507042253522,-0.5446009389671361,-0.14553990610328638,-0.4788732394366197,-0.023474178403755867,-0.6666666666666666,-0.03286384976525822,-0.5868544600938967,-0.03286384976525822,-0.5023474178403756,-0.03286384976525822,-0.4507042253521127,0.10328638497652583,-0.5821596244131455,0.06103286384976526,-0.5164319248826291,0.046948356807511735,-0.4507042253521127,0.051643192488262914
2,0.0,0.0,-0.14553990610328638,-0.19718309859154928,-0.3427230046948357,-0.26291079812206575,-0.48826291079812206,-0.20657276995305165,-0.568075117370892,-0.10328638497652583,-0.4507042253521127,-0.3051643192488263,-0.7230046948356808,-0.323943661971831,-0.8779342723004695,-0.323943661971831,-1.0,-0.30985915492957744,-0.4788732394366197,-0.16901408450704225,-0.7136150234741784,-0.14553990610328638,-0.6431924882629108,-0.13145539906103287,-0.5492957746478874,-0.13145539906103287,-0.4694835680751174,-0.023474178403755867,-0.6713615023474179,-0.028169014084507043,-0.596244131455399,-0.023474178403755867,-0.5117370892018779,-0.023474178403755867,-0.4460093896713615,0.10328638497652583,-0.5915492957746479,0.07042253521126761,-0.5258215962441315,0.06103286384976526,-0.45539906103286387,0.06572769953051644
2,0.0,0.0,-0.0966183574879227,-0.24154589371980675,-0.25120772946859904,-0.3526570048309179,-0.40096618357487923,-0.30917874396135264,-0.48792270531400966,-0.20772946859903382,-0.42028985507246375,-0.3285024154589372,-0.7053140096618358,-0.38164251207729466,-0.8695652173913043,-0.40096618357487923,-1.0,-0.40096618357487923,-0.4830917874396135,-0.17391304347826086,-0.714975845410628,-0.23671497584541062,-0.6473429951690821,-0.2608695652173913,-0.5507246376811594,-0.2560386473429952,-0.48792270531400966,-0.03864734299516908,-0.6570048309178744,-0.12077294685990338,-0.5845410628019324,-0.14009661835748793,-0.5024154589371981,-0.12560386473429952,-0.46859903381642515,0.06763285024154589,-0.5652173913043478,-0.024154589371980676,-0.5024154589371981,-0.04830917874396135,-0.4444444444444444,-0.033816425120772944
2,0.0,0.0,-0.12857142857142856,-0.22380952380952382,-0.3238095238095238,-0.3238095238095238,-0.49047619047619045,-0.2904761904761905,-0.5904761904761905,-0.20476190476190476,-0.40476190476190477,-0.3142857142857143,-0.6904761904761905,-0.3523809523809524,-0.8571428571428571,-0.35714285714285715,-1.0,-0.3476190476190476,-0.45714285714285713,-0.1619047619047619,-0.7333333333333333,-0.2,-0.6666666666666666,-0.22380952380952382,-0.5571428571428572,-0.21904761904761905,-0.4714285714285714,-0.01904761904761905,-0.7047619047619048,-0.08095238095238096,-0.6333333333333333,-0.10952380952380952,-0.5380952380952381,-0.1,-0.4666666666666667,0.09047619047619047,-0.6190476190476191,0.004761904761904762,-0.5571428571428572,-0.023809523809523808,-0.4857142857142857,-0.01904761904761905
2,0.0,0.0,-0.1693121693121693,-0.21164021164021163,-0.4126984126984127,-0.30158730158730157,-0.6243386243386243,-0.25925925925925924,-0.7566137566137566,-0.17989417989417988,-0.4074074074074074,-0.328042328042328,-0.7037037037037037,-0.31216931216931215,-0.873015873015873,-0.2962962962962963,-1.0,-0.2698412698412698,-0.42328042328042326,-0.15343915343915343,-0.8042328042328042,-0.12169312169312169,-0.7566137566137566,-0.14285714285714285,-0.6402116402116402,-0.14814814814814814,-0.42328042328042326,0.010582010582010581,-0.7777777777777778,0.010582010582010581,-0.7142857142857143,-0.031746031746031744,-0.6084656084656085,-0.042328042328042326,-0.41798941798941797,0.14814814814814814,-0.6825396825396826,0.1111111111111111,-0.6296296296296297,0.06349206349206349,-0.5396825396825397,0.05291005291005291
2,0.0,0.0,-0.17791411042944785,-0.22085889570552147,-0.4539877300613497,-0.34355828220858897,-0.6993865030674846,-0.31901840490797545,-0.8711656441717791,-0.24539877300613497,-0.43558282208588955,-0.39263803680981596,-0.7484662576687117,-0.3803680981595092,-0.901840490797546,-0.3496932515337423,-1.0,-0.3128834355828221,-0.43558282208588955,-0.20245398773006135,-0.8773006134969326,-0.15337423312883436,-0.803680981595092,-0.1411042944785276,-0.6687116564417178,-0.13496932515337423,-0.4294478527607362,-0.012269938650306749,-0.852760736196319,0.012269938650306749,-0.7730061349693251,0.0,-0.6503067484662577,0.0,-0.4233128834355828,0.15950920245398773,-0.7484662576687117,0.13496932515337423,-0.6871165644171779,0.10429447852760736,-0.5828220858895705,0.10429447852760736
2,0.0,0.0,-0.18012422360248448,-0.22981366459627328,-0.45962732919254656,-0.34782608695652173,-0.7080745341614907,-0.32298136645962733,-0.8881987577639752,-0.2546583850931677,-0.40372670807453415,-0.391304347826087,-0.7204968944099379,-0.35403726708074534,-0.8881987577639752,-0.34782608695652173,-1.0,-0.3167701863354037,-0.39751552795031053,-0.19254658385093168,-0.8819875776397516,-0.14285714285714285,-0.8385093167701864,-0.15527950310559005,-0.6956521739130435,-0.15527950310559005,-0.391304347826087,0.0,-0.8571428571428571,0.031055900621118012,-0.8136645962732919,0.0,-0.6832298136645962,-0.012422360248447204,-0.391304347826087,0.17391304347826086,-0.7453416149068323,0.16149068322981366,-0.7204968944099379,0.11180124223602485,-0.6273291925465838,0.09937888198757763
2,0.0,0.0,-0.15263157894736842,-0.21578947368421053,-0.3894736842105263,-0.3157894736842105,-0.5947368421052631,-0.28421052631578947,-0.7315789473684211,-0.20526315789473684,-0.4,-0.35789473684210527,-0.6842105263157895,-0.3736842105263158,-0.8631578947368421,-0.3631578947368421,-1.0,-0.3473684210526316,-0.42105263157894735,-0.19473684210526315,-0.8,-0.1631578947368421,-0.7315789473684211,-0.15263157894736842,-0.6,-0.14736842105263157,-0.4263157894736842,-0.02631578947368421,-0.7789473684210526,-0.02631578947368421,-0.6894736842105263,-0.031578947368421054,-0.5684210526315789,-0.031578947368421054,-0.41578947368421054,0.12105263157894737,-0.6789473684210526,0.08421052631578947,-0.6105263157894737,0.05789473684210526,-0.5157894736842106,0.05263157894736842
2,0.0,0.0,-0.14418604651162792,-0.20930232558139536,-0.3488372093023256,-0.29767441860465116,-0.5069767441860465,-0.25116279069767444,-0.6,-0.15813953488372093,-0.4046511627906977,-0.32558139534883723,-0.6930232558139535,-0.3395348837209302,-0.8651162790697674,-0.33488372093023255,-1.0,-0.3209302325581395,-0.4372093023255814,-0.17209302325581396,-0.7441860465116279,-0.16279069767441862,-0.6744186046511628,-0.16744186046511628,-0.5581395348837209,-0.17209302325581396,-0.44651162790697674,-0.027906976744186046,-0.7116279069767442,-0.046511627906976744,-0.6325581395348837,-0.05581395348837209,-0.5302325581395348,-0.05116279069767442,-0.4325581395348837,0.10232558139534884,-0.6186046511627907,0.05581395348837209,-0.5581395348837209,0.037209302325581395,-0.4790697674418605,0.037209302325581395
2,0.0,0.0,-0.15418502202643172,-0.18502202643171806,-0.3524229074889868,-0.23788546255506607,-0.4845814977973568,-0.1762114537444934,-0.5506607929515418,-0.07048458149779736,-0.45374449339207046,-0.28193832599118945,-0.7136563876651982,-0.28634361233480177,-0.8766519823788547,-0.2775330396475771,-1.0,-0.2599118942731278,-0.4801762114537445,-0.14977973568281938,-0.6960352422907489,-0.11894273127753303,-0.6343612334801763,-0.1013215859030837,-0.5506607929515418,-0.10572687224669604,-0.4713656387665198,-0.013215859030837005,-0.6696035242290749,-0.00881057268722467,-0.6123348017621145,-0.004405286343612335,-0.5330396475770925,-0.004405286343612335,-0.44052863436123346,0.10572687224669604,-0.5859030837004405,0.0881057268722467,-0.5374449339207048,0.07488986784140969,-0.4713656387665198,0.07048458149779736
2,0.0,0.0,-0.17316017316017315,-0.11688311688311688,-0.3722943722943723,-0.11255411255411256,-0.48484848484848486,-0.047619047619047616,-0.5281385281385281,0.05627705627705628,-0.5281385281385281,-0.14285714285714285,-0.7489177489177489,-0.1038961038961039,-0.8917748917748918,-0.07792207792207792,-1.0,-0.047619047619047616,-0.5194805194805194,-0.03463203463203463,-0.696969696969697,0.09090909090909091,-0.6320346320346321,0.1038961038961039,-0.5627705627705628,0.0735930735930736,-0.47619047619047616,0.08225108225108226,-0.6277056277056277,0.19047619047619047,-0.5627705627705628,0.19047619047619047,-0.49783549783549785,0.15151515151515152,-0.41125541125541126,0.18614718614718614,-0.5281385281385281,0.26406926406926406,-0.4805194805194805,0.2510822510822511,-0.42857142857142855,0.22077922077922077
2,0.0,0.0,-0.17982456140350878,-0.06578947368421052,-0.3684210526315789,-0.03508771929824561,-0.4868421052631579,0.04824561403508772,-0.543859649122807,0.15789473684210525,-0.5263157894736842,-0.07017543859649122,-0.75,0.0,-0.8903508771929824,0.021929824561403508,-1.0,0.043859649122807015,-0.5131578947368421,-0.008771929824561403,-0.6798245614035088,0.20175438596491227,-0.6140350877192983,0.25877192982456143,-0.5526315789473685,0.2543859649122807,-0.4605263157894737,0.07017543859649122,-0.6140350877192983,0.2719298245614035,-0.5350877192982456,0.30701754385964913,-0.47368421052631576,0.27631578947368424,-0.39035087719298245,0.14473684210526316,-0.4956140350877193,0.31140350877192985,-0.44298245614035087,0.33771929824561403,-0.39035087719298245,0.31140350877192985
2,0.0,0.0,-0.16444444444444445,0.12444444444444444,-0.31555555555555553,0.18666666666666668,-0.4177777777777778,0.24444444444444444,-0.47555555555555556,0.29333333333333333,-0.52,-0.08444444444444445,-0.7422222222222222,-0.035555555555555556,-0.8844444444444445,-0.022222222222222223,-1.0,-0.008888888888888889,-0.4888888888888889,-0.08888888888888889,-0.6711111111111111,0.13777777777777778,-0.6044444444444445,0.24444444444444444,-0.52,0.27555555555555555,-0.4311111111111111,-0.04,-0.6133333333333333,0.17333333333333334,-0.5377777777777778,0.26222222222222225,-0.4444444444444444,0.27111111111111114,-0.3688888888888889,0.03111111111111111,-0.5111111111111111,0.2088888888888889,-0.4666666666666667,0.27555555555555555,-0.38666666666666666,0.28444444444444444
2,0.0,0.0,-0.14545454545454545,0.13636363636363635,-0.2909090909090909,0.2409090909090909,-0.38636363636363635,0.32272727272727275,-0.4590909090909091,0.3,-0.5590909090909091,-0.013636363636363636,-0.740909090909091,0.02727272727272727,-0.8590909090909091,0.02727272727272727,-0.9545454545454546,0.00909090909090909,-0.5272727272727272,-0.07727272727272727,-0.759090909090909,-0.013636363636363636,-0.8909090909090909,0.013636363636363636,-1.0,0.013636363636363636,-0.4590909090909091,-0.11363636363636363,-0.6318181818181818,0.05,-0.55,0.16818181818181818,-0.45,0.21363636363636362,-0.36363636363636365,-0.10454545454545454,-0.4818181818181818,0.045454545454545456,-0.42727272727272725,0.13636363636363635,-0.35,0.16818181818181818
2,0.0,0.0,-0.10747663551401869,0.10747663551401869,-0.2757009345794392,0.18691588785046728,-0.397196261682243,0.18691588785046728,-0.4439252336448598,0.08878504672897196,-0.5186915887850467,0.02336448598130841,-0.7476635514018691,-0.014018691588785047,-0.8878504672897196,-0.018691588785046728,-1.0,-0.04672897196261682,-0.4719626168224299,-0.06542056074766354,-0.677570093457944,-0.08411214953271028,-0.5747663551401869,0.018691588785046728,-0.4719626168224299,0.0514018691588785,-0.411214953271028,-0.14485981308411214,-0.5934579439252337,-0.14953271028037382,-0.4953271028037383,-0.04205607476635514,-0.40186915887850466,-0.009345794392523364,-0.32242990654205606,-0.21962616822429906,-0.4672897196261682,-0.19626168224299065,-0.40654205607476634,-0.102803738317757,-0.32710280373831774,-0.07009345794392523
